38830,38439,,Saint-Pierre-d'Allevard,,SAINT-PIERRE-D'ALLEVARD,ST PIERRE D ALLEVARD,82,RHONE-ALPES,38,Isère,45.37,6.05,S531,SNTPRTLFRT
38870,38440,,Saint-Pierre-de-Bressieux,,SAINT-PIERRE-DE-BRESSIEUX,ST PIERRE DE BRESSIEUX,82,RHONE-ALPES,38,Isère,45.32,5.29,S531,SNTPRTPRSKS
38380,38442,,Saint-Pierre-de-Chartreuse,,SAINT-PIERRE-DE-CHARTREUSE,ST PIERRE DE CHARTREUSE,82,RHONE-ALPES,38,Isère,45.34,5.81,S531,SNTPRTXRTRS
38160,38443,,Saint-Pierre-de-Chérennes,,SAINT-PIERRE-DE-CHERENNES,ST PIERRE DE CHERENNES,82,RHONE-ALPES,38,Isère,45.12,5.36,S531,SNTPRTXRNS
38350,38444,,Saint-Pierre-de-Méaroz,,SAINT-PIERRE-DE-MEAROZ,ST PIERRE DE MEAROZ,82,RHONE-ALPES,38,Isère,44.87,5.82,S531,SNTPRTMRS
38220,38445,,Saint-Pierre-de-Mésage,,SAINT-PIERRE-DE-MESAGE,ST PIERRE DE MESAGE,82,RHONE-ALPES,38,Isère,45.06,5.76,S531,SNTPRTMSJ
38370,38448,,Saint-Prim,,SAINT-PRIM,ST PRIM,82,RHONE-ALPES,38,Isère,45.44,4.79,S531,SNTPRM
38070,38449,,Saint-Quentin-Fallavier,,SAINT-QUENTIN-FALLAVIER,ST QUENTIN FALLAVIER,82,RHONE-ALPES,38,Isère,45.63,5.11,S532,SNTKNTNFLFR
38210,38450,,Saint-Quentin-sur-Isère,,SAINT-QUENTIN-SUR-ISERE,ST QUENTIN SUR ISERE,82,RHONE-ALPES,38,Isère,45.28,5.54,S532,SNTKNTNSRSR
38460,38451,,Saint-Romain-de-Jalionas,,SAINT-ROMAIN-DE-JALIONAS,ST ROMAIN DE JALIONAS,82,RHONE-ALPES,38,Isère,45.76,5.22,S536,SNTRMNTJLNS
38150,38452,,Saint-Romain-de-Surieu,,SAINT-ROMAIN-DE-SURIEU,ST ROMAIN DE SURIEU,82,RHONE-ALPES,38,Isère,45.39,4.88,S536,SNTRMNTSR
38160,38453,,Saint-Romans,,SAINT-ROMANS,ST ROMANS,82,RHONE-ALPES,38,Isère,45.11,5.33,S536,SNTRMNS
38160,38454,,Saint-Sauveur,,SAINT-SAUVEUR,ST SAUVEUR,82,RHONE-ALPES,38,Isère,45.15,5.34,S532,SNTSFR
38300,38455,,Saint-Savin,,SAINT-SAVIN,ST SAVIN,82,RHONE-ALPES,38,Isère,45.63,5.31,S532,SNTSFN
38710,38456,,Saint-Sébastien,,SAINT-SEBASTIEN,ST SEBASTIEN,82,RHONE-ALPES,38,Isère,44.85,5.8,S532,SNTSPSTN
38870,38457,,Saint-Siméon-de-Bressieux,,SAINT-SIMEON-DE-BRESSIEUX,ST SIMEON DE BRESSIEUX,82,RHONE-ALPES,38,Isère,45.33,5.27,S532,SNTSMNTPRSKS
38510,38458,,Saint-Sorlin-de-Morestel,,SAINT-SORLIN-DE-MORESTEL,ST SORLIN DE MORESTEL,82,RHONE-ALPES,38,Isère,45.64,5.48,S532,SNTSRLNTMRSTL
38200,38459,,Saint-Sorlin-de-Vienne,,SAINT-SORLIN-DE-VIENNE,ST SORLIN DE VIENNE,82,RHONE-ALPES,38,Isère,45.47,4.94,S532,SNTSRLNTFN
38620,38460,,Saint-Sulpice-des-Rivoires,,SAINT-SULPICE-DES-RIVOIRES,ST SULPICE DES RIVOIRES,82,RHONE-ALPES,38,Isère,45.47,5.61,S532,SNTSLPSTSRFRS
38119,38462,,Saint-Théoffrey,,SAINT-THEOFFREY,ST THEOFFREY,82,RHONE-ALPES,38,Isère,44.99,5.77,S531,SNT0FR
38160,38463,,Saint-Vérand,,SAINT-VERAND,ST VERAND,82,RHONE-ALPES,38,Isère,45.17,5.33,S531,SNTFRNT
38110,38464,,Saint-Victor-de-Cessieu,,SAINT-VICTOR-DE-CESSIEU,ST VICTOR DE CESSIEU,82,RHONE-ALPES,38,Isère,45.55,5.39,S531,SNTFKTRTSS
38510,38465,,Saint-Victor-de-Morestel,,SAINT-VICTOR-DE-MORESTEL,ST VICTOR DE MORESTEL,82,RHONE-ALPES,38,Isère,45.7,5.5,S531,SNTFKTRTMRSTL
38660,38466,,Saint-Vincent-de-Mercuze,,SAINT-VINCENT-DE-MERCUZE,ST VINCENT DE MERCUZE,82,RHONE-ALPES,38,Isère,45.37,5.95,S531,SNTFNSNTTMRKS
38190,38350,,Sainte-Agnès,,SAINTE-AGNES,STE AGNES,82,RHONE-ALPES,38,Isère,45.24,5.92,S532,SNTNS
38440,38358,,Sainte-Anne-sur-Gervonde,,SAINTE-ANNE-SUR-GERVONDE,STE ANNE SUR GERVONDE,82,RHONE-ALPES,38,Isère,45.5,5.23,S535,SNTNSRKRFNT
38110,38369,,Sainte-Blandine,,SAINTE-BLANDINE,STE BLANDINE,82,RHONE-ALPES,38,Isère,45.55,5.44,S531,SNTPLNTN
38970,38414,,Sainte-Luce,,SAINTE-LUCE,STE LUCE,82,RHONE-ALPES,38,Isère,44.85,5.91,S534,SNTLS
38660,38417,,Sainte-Marie-d'Alloix,,SAINTE-MARIE-D'ALLOIX,STE MARIE D ALLOIX,82,RHONE-ALPES,38,Isère,45.36,5.91,S535,SNTMRTLKS
38660,38418,,Sainte-Marie-du-Mont,,SAINTE-MARIE-DU-MONT,STE MARIE DU MONT,82,RHONE-ALPES,38,Isère,45.41,5.95,S535,SNTMRTMNT
38300,38498,,Succieu,,SUCCIEU,SUCCIEU,82,RHONE-ALPES,38,Isère,45.53,5.34,S200,SX
38350,38499,,Susville,,SUSVILLE,SUSVILLE,82,RHONE-ALPES,38,Isère,44.92,5.78,S214,SSFL
38470,38500,,Têche,,TECHE,TECHE,82,RHONE-ALPES,38,Isère,45.18,5.38,T200,TX
38570,38501,,Tencin,,TENCIN,TENCIN,82,RHONE-ALPES,38,Isère,45.31,5.96,T525,TNSN
38570,38504,,Theys,,THEYS,THEYS,82,RHONE-ALPES,38,Isère,45.3,5.99,T200,0S
38260,38505,,Thodure,,THODURE,THODURE,82,RHONE-ALPES,38,Isère,45.32,5.17,T360,0TR
38230,38507,,Tignieu-Jameyzieu,,TIGNIEU-JAMEYZIEU,TIGNIEU JAMEYZIEU,82,RHONE-ALPES,38,Isère,45.73,5.19,T252,TNJMS
38690,38508,,Torchefelon,,TORCHEFELON,TORCHEFELON,82,RHONE-ALPES,38,Isère,45.52,5.4,T621,TRXFLN
38300,38512,,Tramolé,,TRAMOLE,TRAMOLE,82,RHONE-ALPES,38,Isère,45.52,5.27,T654,TRML
38650,38513,,Treffort,,TREFFORT,TREFFORT,82,RHONE-ALPES,38,Isère,44.92,5.66,T616,TRFRT
38710,38514,,Tréminis,,TREMINIS,TREMINIS,82,RHONE-ALPES,38,Isère,44.74,5.77,T655,TRMNS
38460,38515,,Trept,,TREPT,TREPT,82,RHONE-ALPES,38,Isère,45.69,5.32,T613,TRPT
38210,38517,,Tullins,,TULLINS,TULLINS,82,RHONE-ALPES,38,Isère,45.3,5.49,T452,TLNS
38740,38518,,Valbonnais,,VALBONNAIS,VALBONNAIS,82,RHONE-ALPES,38,Isère,44.9,5.91,V415,FLPNS
38540,38519,,Valencin,,VALENCIN,VALENCIN,82,RHONE-ALPES,38,Isère,45.61,5.02,V452,FLNSN
38730,38520,,Valencogne,,VALENCOGNE,VALENCOGNE,82,RHONE-ALPES,38,Isère,45.5,5.54,V452,FLNKN
38740,38522,,Valjouffrey,,VALJOUFFREY,VALJOUFFREY,82,RHONE-ALPES,38,Isère,44.88,6.02,V421,FLFR
38470,38523,,Varacieux,,VARACIEUX,VARACIEUX,82,RHONE-ALPES,38,Isère,45.23,5.34,V622,FRSKS
38760,38524,,Varces-Allières-et-Risset,,VARCES-ALLIERES-ET-RISSET,VARCES ALLIERES ET RISSET,82,RHONE-ALPES,38,Isère,45.09,5.68,V622,FRSSLRSTRST
38890,38525,,Vasselin,,VASSELIN,VASSELIN,82,RHONE-ALPES,38,Isère,45.63,5.45,V245,FSLN
38470,38526,,Vatilieu,,VATILIEU,VATILIEU,82,RHONE-ALPES,38,Isère,45.26,5.41,V340,FTL
38114,38527,,Vaujany,,VAUJANY,VAUJANY,82,RHONE-ALPES,38,Isère,45.16,6.08,V250,FJN
38410,38528,,Vaulnaveys-le-Bas,,VAULNAVEYS-LE-BAS,VAULNAVEYS LE BAS,82,RHONE-ALPES,38,Isère,45.11,5.81,V451,FLNFSLPS
38410,38529,,Vaulnaveys-le-Haut,,VAULNAVEYS-LE-HAUT,VAULNAVEYS LE HAUT,82,RHONE-ALPES,38,Isère,45.12,5.81,V451,FLNFSLT
38090,38530,,Vaulx-Milieu,,VAULX-MILIEU,VAULX MILIEU,82,RHONE-ALPES,38,Isère,45.61,5.18,V425,FLKSML
38620,38531,,Velanne,,VELANNE,VELANNE,82,RHONE-ALPES,38,Isère,45.49,5.65,V450,FLN
38460,38532,,Vénérieu,,VENERIEU,VENERIEU,82,RHONE-ALPES,38,Isère,45.66,5.28,V560,FNR
38610,38533,,Venon,,VENON,VENON,82,RHONE-ALPES,38,Isère,45.17,5.8,V550,FNN
38520,38534,,Vénosc,,VENOSC,VENOSC,82,RHONE-ALPES,38,Isère,44.99,6.12,V520,FNSK
38460,38535,,Vernas,,VERNAS,VERNAS,82,RHONE-ALPES,38,Isère,45.78,5.28,V652,FRNS
38150,38536,,Vernioz,,VERNIOZ,VERNIOZ,82,RHONE-ALPES,38,Isère,45.43,4.88,V652,FRNS
38390,38539,,Vertrieu,,VERTRIEU,VERTRIEU,82,RHONE-ALPES,38,Isère,45.87,5.37,V636,FRTR
38113,38540,,Veurey-Voroize,,VEUREY-VOROIZE,VEUREY VOROIZE,82,RHONE-ALPES,38,Isère,45.27,5.61,V616,FRFRS
38630,38541,,Veyrins-Thuellin,,VEYRINS-THUELLIN,VEYRINS THUELLIN,82,RHONE-ALPES,38,Isère,45.63,5.54,V652,FRNS0LN
38460,38542,,Veyssilieu,,VEYSSILIEU,VEYSSILIEU,82,RHONE-ALPES,38,Isère,45.68,5.22,V240,FSL
38510,38543,,Vézeronce-Curtin,,VEZERONCE-CURTIN,VEZERONCE CURTIN,82,RHONE-ALPES,38,Isère,45.65,5.47,V265,FSRNSKRTN
38200,38544,,Vienne,,VIENNE,VIENNE,82,RHONE-ALPES,38,Isère,45.52,4.87,V500,FN
38450,38545,,Vif,,VIF,VIF,82,RHONE-ALPES,38,Isère,45.06,5.67,V100,FF
38890,38546,,Vignieu,,VIGNIEU,VIGNIEU,82,RHONE-ALPES,38,Isère,45.63,5.42,V250,FN
38190,38547,,Villard-Bonnot,,VILLARD-BONNOT,VILLARD BONNOT,82,RHONE-ALPES,38,Isère,45.24,5.89,V463,FLRTPNT
38250,38548,,Villard-de-Lans,,VILLARD-DE-LANS,VILLARD DE LANS,82,RHONE-ALPES,38,Isère,45.07,5.55,V463,FLRTTLNS
38520,38549,,Villard-Notre-Dame,,VILLARD-NOTRE-DAME,VILLARD NOTRE DAME,82,RHONE-ALPES,38,Isère,45.02,6.04,V463,FLRTNTRTM
38114,38550,,Villard-Reculas,,VILLARD-RECULAS,VILLARD RECULAS,82,RHONE-ALPES,38,Isère,45.09,6.03,V463,FLRTRKLS
38520,38551,,Villard-Reymond,,VILLARD-REYMOND,VILLARD REYMOND,82,RHONE-ALPES,38,Isère,45.03,6.02,V463,FLRTRMNT
38119,38552,,Villard-Saint-Christophe,,VILLARD-SAINT-CHRISTOPHE,VILLARD ST CHRISTOPHE,82,RHONE-ALPES,38,Isère,44.98,5.8,V463,FLRTSNTXRSTF
38150,38556,,Ville-sous-Anjou,,VILLE-SOUS-ANJOU,VILLE SOUS ANJOU,82,RHONE-ALPES,38,Isère,45.36,4.86,V422,FLSSNJ
38090,38553,,Villefontaine,,VILLEFONTAINE,VILLEFONTAINE,82,RHONE-ALPES,38,Isère,45.62,5.15,V415,FLFNTN
38460,38554,,Villemoirieu,,VILLEMOIRIEU,VILLEMOIRIEU,82,RHONE-ALPES,38,Isère,45.72,5.23,V456,FLMR
38440,38555,,Villeneuve-de-Marc,,VILLENEUVE-DE-MARC,VILLENEUVE DE MARC,82,RHONE-ALPES,38,Isère,45.48,5.1,V451,FLNFTMRK
38280,38557,,Villette-d'Anthon,,VILLETTE-D'ANTHON,VILLETTE D ANTHON,82,RHONE-ALPES,38,Isère,45.79,5.11,V433,FLTTN0N
38200,38558,,Villette-de-Vienne,,VILLETTE-DE-VIENNE,VILLETTE DE VIENNE,82,RHONE-ALPES,38,Isère,45.59,4.91,V433,FLTTFN
38470,38559,,Vinay,,VINAY,VINAY,82,RHONE-ALPES,38,Isère,45.21,5.4,V500,FN
38730,38560,,Virieu,,VIRIEU,VIRIEU SUR BOURBRE,82,RHONE-ALPES,38,Isère,45.48,5.49,V600,FR
38980,38561,,Viriville,,VIRIVILLE,VIRIVILLE,82,RHONE-ALPES,38,Isère,45.32,5.2,V614,FRFL
38220,38562,,Vizille,,VIZILLE,VIZILLE,82,RHONE-ALPES,38,Isère,45.08,5.77,V240,FSL
38500,38563,,Voiron,,VOIRON,VOIRON,82,RHONE-ALPES,38,Isère,45.37,5.59,V650,FRN
38620,38564,,Voissant,,VOISSANT,VOISSANT,82,RHONE-ALPES,38,Isère,45.48,5.71,V253,FSNT
38340,38565,,Voreppe,,VOREPPE,VOREPPE,82,RHONE-ALPES,38,Isère,45.3,5.64,V610,FRP
38210,38566,,Vourey,,VOUREY,VOUREY,82,RHONE-ALPES,38,Isère,45.32,5.52,V600,FR
39500,39001,,Abergement-la-Ronce,,ABERGEMENT-LA-RONCE,ABERGEMENT LA RONCE,43,FRANCHE-COMTE,39,Jura,47.07,5.36,A162,APRJMNTLRNS
39600,39002,,Abergement-le-Grand,,ABERGEMENT-LE-GRAND,ABERGEMENT LE GRAND,43,FRANCHE-COMTE,39,Jura,46.91,5.68,A162,APRJMNTLKRNT
39800,39003,,Abergement-le-Petit,,ABERGEMENT-LE-PETIT,ABERGEMENT LE PETIT,43,FRANCHE-COMTE,39,Jura,46.9,5.7,A162,APRJMNTLPTT
39110,39004,,Abergement-lès-Thésy,,ABERGEMENT-LES-THESY,ABERGEMENT LES THESY,43,FRANCHE-COMTE,39,Jura,46.92,5.94,A162,APRJMNTLS0S
39110,39006,,Aiglepierre,,AIGLEPIERRE,AIGLEPIERRE,43,FRANCHE-COMTE,39,Jura,46.95,5.82,A241,AKLPR
39270,39007,,Alièze,,ALIEZE,ALIEZE,43,FRANCHE-COMTE,39,Jura,46.59,5.58,A420,ALS
39700,39008,,Amange,,AMANGE,AMANGE,43,FRANCHE-COMTE,39,Jura,47.17,5.57,A552,AMNJ
39110,39009,,Andelot-en-Montagne,,ANDELOT-EN-MONTAGNE,ANDELOT EN MONTAGNE,43,FRANCHE-COMTE,39,Jura,46.85,5.94,A534,ANTLTNMNTN
39320,39010,,Andelot-Morval,,ANDELOT-MORVAL,ANDELOT MORVAL,43,FRANCHE-COMTE,39,Jura,46.43,5.42,A534,ANTLTMRFL
39120,39011,,Annoire,,ANNOIRE,ANNOIRE,43,FRANCHE-COMTE,39,Jura,46.96,5.28,A560,ANR
39600,39013,,Arbois,,ARBOIS,ARBOIS,43,FRANCHE-COMTE,39,Jura,46.9,5.77,A612,ARPS
39290,39014,,Archelange,,ARCHELANGE,ARCHELANGE,43,FRANCHE-COMTE,39,Jura,47.15,5.51,A624,ARXLNJ
39300,39015,,Ardon,,ARDON,ARDON,43,FRANCHE-COMTE,39,Jura,46.77,5.89,A635,ARTN
39110,39586,,Aresches,,ARESCHES,ARESCHES,43,FRANCHE-COMTE,39,Jura,46.9,5.91,A622,ARXS
39240,39016,,Arinthod,,ARINTHOD,ARINTHOD,43,FRANCHE-COMTE,39,Jura,46.39,5.57,A653,ARN0T
39140,39017,,Arlay,,ARLAY,ARLAY,43,FRANCHE-COMTE,39,Jura,46.76,5.53,A640,ARL
39240,39018,,Aromas,,AROMAS,AROMAS,43,FRANCHE-COMTE,39,Jura,46.29,5.48,A652,ARMS
39250,39020,,Arsure-Arsurette,,ARSURE-ARSURETTE,ARSURE ARSURETTE,43,FRANCHE-COMTE,39,Jura,46.72,6.08,A626,ARSRRSRT
39270,39021,,Arthenas,,ARTHENAS,ARTHENAS,43,FRANCHE-COMTE,39,Jura,46.59,5.53,A635,AR0NS
39120,39022,,Asnans-Beauvoisin,,ASNANS-BEAUVOISIN,ASNANS BEAUVOISIN,43,FRANCHE-COMTE,39,Jura,46.95,5.41,A255,ASNNSPFSN
39700,39024,,Audelange,,AUDELANGE,AUDELANGE,43,FRANCHE-COMTE,39,Jura,47.13,5.59,A345,ATLNJ
39190,39025,,Augea,,AUGEA,AUGEA,43,FRANCHE-COMTE,39,Jura,46.56,5.41,A200,AJ
39380,39026,,Augerans,,AUGERANS,AUGERANS,43,FRANCHE-COMTE,39,Jura,47.02,5.58,A265,AKRNS
39270,39027,,Augisey,,AUGISEY,AUGISEY,43,FRANCHE-COMTE,39,Jura,46.55,5.49,A220,AJS
39800,39028,,Aumont,,AUMONT,AUMONT,43,FRANCHE-COMTE,39,Jura,46.91,5.63,A553,AMNT
39410,39029,,Aumur,,AUMUR,AUMUR,43,FRANCHE-COMTE,39,Jura,47.06,5.35,A560,AMR
39100,39030,,Authume,,AUTHUME,AUTHUME,43,FRANCHE-COMTE,39,Jura,47.13,5.5,A350,A0M
39700,39031,,Auxange,,AUXANGE,AUXANGE,43,FRANCHE-COMTE,39,Jura,47.17,5.65,A252,AKSNJ
39200,39032,,Avignon-lès-Saint-Claude,,AVIGNON-LES-SAINT-CLAUDE,AVIGNON LES ST CLAUDE,43,FRANCHE-COMTE,39,Jura,46.39,5.85,A125,AFNNLSSNTKLT
39120,39034,,Balaiseaux,,BALAISEAUX,BALAISEAUX,43,FRANCHE-COMTE,39,Jura,46.96,5.47,B422,PLSKS
39160,39035,,Balanod,,BALANOD,BALANOD,43,FRANCHE-COMTE,39,Jura,46.46,5.35,B453,PLNT
39380,39037,,Bans,,BANS,BANS,43,FRANCHE-COMTE,39,Jura,46.98,5.58,B520,PNS
39130,39038,,Barésia-sur-l'Ain,,BARESIA-SUR-L'AIN,BARESIA SUR L AIN,43,FRANCHE-COMTE,39,Jura,46.55,5.71,B622,PRSSRLN
39800,39040,,Barretaine,,BARRETAINE,BARRETAINE,43,FRANCHE-COMTE,39,Jura,46.82,5.71,B635,PRTN
39210,39041,,Baume-les-Messieurs,,BAUME-LES-MESSIEURS,BAUME LES MESSIEURS,43,FRANCHE-COMTE,39,Jura,46.71,5.65,B542,PMLSMSRS
39570,39041,,Baume-les-Messieurs,,BAUME-LES-MESSIEURS,BAUME LES MESSIEURS,43,FRANCHE-COMTE,39,Jura,46.71,5.65,B542,PMLSMSRS
39100,39042,,Baverans,,BAVERANS,BAVERANS,43,FRANCHE-COMTE,39,Jura,47.1,5.54,B165,PFRNS
39190,39043,,Beaufort,,BEAUFORT,BEAUFORT,43,FRANCHE-COMTE,39,Jura,46.58,5.44,B163,PFRT
39270,39045,,Beffia,,BEFFIA,BEFFIA,43,FRANCHE-COMTE,39,Jura,46.53,5.55,B100,PF
39310,39046,,Bellecombe,,BELLECOMBE,BELLECOMBE,43,FRANCHE-COMTE,39,Jura,46.31,5.91,B425,PLKMP
39400,39047,,Bellefontaine,,BELLEFONTAINE,BELLEFONTAINE,43,FRANCHE-COMTE,39,Jura,46.56,6.07,B415,PLFNTN
39380,39048,,Belmont,,BELMONT,BELMONT,43,FRANCHE-COMTE,39,Jura,47.02,5.59,B455,PLMNT
39800,39049,,Bersaillin,,BERSAILLIN,BERSAILLIN,43,FRANCHE-COMTE,39,Jura,46.86,5.6,B624,PRSLN
39800,39050,,Besain,,BESAIN,BESAIN,43,FRANCHE-COMTE,39,Jura,46.79,5.8,B250,PSN
39290,39051,,Biarne,,BIARNE,BIARNE,43,FRANCHE-COMTE,39,Jura,47.15,5.46,B650,PRN
39150,39052,,Bief-des-Maisons,,BIEF-DES-MAISONS,BIEF DES MAISONS,43,FRANCHE-COMTE,39,Jura,46.71,6.04,B132,PFTSMSNS
39250,39053,,Bief-du-Fourg,,BIEF-DU-FOURG,BIEF DU FOURG,43,FRANCHE-COMTE,39,Jura,46.81,6.11,B131,PFTFRK
39800,39054,,Biefmorin,,BIEFMORIN,BIEFMORIN,43,FRANCHE-COMTE,39,Jura,46.9,5.56,B156,PFMRN
39250,39055,,Billecul,,BILLECUL,BILLECUL,43,FRANCHE-COMTE,39,Jura,46.76,6.05,B424,PLKL
39140,39056,,Bletterans,,BLETTERANS,BLETTERANS,43,FRANCHE-COMTE,39,Jura,46.75,5.45,B436,PLTRNS
39210,39057,,Blois-sur-Seille,,BLOIS-SUR-SEILLE,BLOIS SUR SEILLE,43,FRANCHE-COMTE,39,Jura,46.75,5.67,B426,PLSSRSL
39130,39058,,Blye,,BLYE,BLYE,43,FRANCHE-COMTE,39,Jura,46.62,5.7,B400,PL
39220,39059,,Bois-d'Amont,,BOIS-D'AMONT,BOIS D AMONT,43,FRANCHE-COMTE,39,Jura,46.49,6.08,B235,PSTMNT
39230,39060,,Bois-de-Gand,,BOIS-DE-GAND,BOIS DE GAND,43,FRANCHE-COMTE,39,Jura,46.83,5.5,B232,PSTKNT
39130,39061,,Boissia,,BOISSIA,BOISSIA,43,FRANCHE-COMTE,39,Jura,46.59,5.73,B200,PS
39130,39063,,Bonlieu,,BONLIEU,BONLIEU,43,FRANCHE-COMTE,39,Jura,46.6,5.85,B540,PNL
39190,39064,,Bonnaud,,BONNAUD,BONNAUD,43,FRANCHE-COMTE,39,Jura,46.62,5.43,B530,PNT
39800,39065,,Bonnefontaine,,BONNEFONTAINE,BONNEFONTAINE,43,FRANCHE-COMTE,39,Jura,46.73,5.75,B515,PNFNTN
39570,39066,,Bornay,,BORNAY,BORNAY,43,FRANCHE-COMTE,39,Jura,46.62,5.55,B650,PRN
39320,39069,,Bourcia,,BOURCIA,BOURCIA,43,FRANCHE-COMTE,39,Jura,46.35,5.41,B620,PRS
39300,39070,,Bourg-de-Sirod,,BOURG-DE-SIROD,BOURG DE SIROD,43,FRANCHE-COMTE,39,Jura,46.73,5.96,B623,PRKTSRT
39110,39072,,Bracon,,BRACON,BRACON,43,FRANCHE-COMTE,39,Jura,46.93,5.88,B625,PRKN
39800,39073,,Brainans,,BRAINANS,BRAINANS,43,FRANCHE-COMTE,39,Jura,46.87,5.62,B655,PRNNS
39290,39074,,Brans,,BRANS,BRANS,43,FRANCHE-COMTE,39,Jura,47.23,5.57,B652,PRNS
39230,39075,,Bréry,,BRERY,BRERY,43,FRANCHE-COMTE,39,Jura,46.78,5.58,B660,PRR
39120,39077,,Bretenières,,BRETENIERES,BRETENIERES,43,FRANCHE-COMTE,39,Jura,46.92,5.54,B635,PRTNRS
39100,39078,,Brevans,,BREVANS,BREVANS,43,FRANCHE-COMTE,39,Jura,47.1,5.52,B615,PRFNS
39570,39079,,Briod,,BRIOD,BRIOD,43,FRANCHE-COMTE,39,Jura,46.66,5.62,B630,PRT
39320,39080,,Broissia,,BROISSIA,BROISSIA,43,FRANCHE-COMTE,39,Jura,46.36,5.43,B620,PRS
39800,39081,,Buvilly,,BUVILLY,BUVILLY,43,FRANCHE-COMTE,39,Jura,46.87,5.72,B140,PFL
39250,39083,,Censeau,,CENSEAU,CENSEAU,43,FRANCHE-COMTE,39,Jura,46.81,6.07,C520,SNS
39110,39084,,Cernans,,CERNANS,CERNANS,43,FRANCHE-COMTE,39,Jura,46.93,5.93,C655,SRNNS
39250,39085,,Cerniébaud,,CERNIEBAUD,CERNIEBAUD,43,FRANCHE-COMTE,39,Jura,46.73,6.11,C651,SRNPT
39240,39086,,Cernon,,CERNON,CERNON,43,FRANCHE-COMTE,39,Jura,46.4,5.65,C655,SRNN
39570,39088,,Cesancey,,CESANCEY,CESANCEY,43,FRANCHE-COMTE,39,Jura,46.63,5.5,C252,SSNS
39240,39089,,Cézia,,CEZIA,CEZIA,43,FRANCHE-COMTE,39,Jura,46.36,5.58,C200,SS
39120,39090,,Chaînée-des-Coupis,,CHAINEE-DES-COUPIS,CHAINEE DES COUPIS,43,FRANCHE-COMTE,39,Jura,46.93,5.44,C532,XNTSKPS
39270,39092,,Chambéria,,CHAMBERIA,CHAMBERIA,43,FRANCHE-COMTE,39,Jura,46.46,5.56,C516,XMPR
39380,39093,,Chamblay,,CHAMBLAY,CHAMBLAY,43,FRANCHE-COMTE,39,Jura,47,5.7,C514,XMPL
39800,39094,,Chamole,,CHAMOLE,CHAMOLE,43,FRANCHE-COMTE,39,Jura,46.84,5.73,C540,XML
39600,39095,,Champagne-sur-Loue,,CHAMPAGNE-SUR-LOUE,CHAMPAGNE SUR LOUE,43,FRANCHE-COMTE,39,Jura,47.04,5.81,C512,XMPNSRL
39290,39096,,Champagney,,CHAMPAGNEY,CHAMPAGNEY,43,FRANCHE-COMTE,39,Jura,47.26,5.52,C512,XMPKN
39300,39097,,Champagnole,,CHAMPAGNOLE,CHAMPAGNOLE,43,FRANCHE-COMTE,39,Jura,46.75,5.91,C512,XMPNL
39500,39099,,Champdivers,,CHAMPDIVERS,CHAMPDIVERS,43,FRANCHE-COMTE,39,Jura,47.01,5.38,C513,XMPTFRS
39230,39100,,Champrougier,,CHAMPROUGIER,CHAMPROUGIER,43,FRANCHE-COMTE,39,Jura,46.87,5.52,C516,XMPRJR
39100,39101,,Champvans,,CHAMPVANS,CHAMPVANS,43,FRANCHE-COMTE,39,Jura,47.11,5.44,C515,XMPFNS
39140,39104,,Chapelle-Voland,,CHAPELLE-VOLAND,CHAPELLE VOLAND,43,FRANCHE-COMTE,39,Jura,46.8,5.38,C141,XPLFLNT
39300,39105,,Chapois,,CHAPOIS,CHAPOIS,43,FRANCHE-COMTE,39,Jura,46.84,5.96,C120,XPS
39260,39106,,Charchilla,,CHARCHILLA,CHARCHILLA,43,FRANCHE-COMTE,39,Jura,46.47,5.71,C624,XRXL
39130,39107,,Charcier,,CHARCIER,CHARCIER,43,FRANCHE-COMTE,39,Jura,46.63,5.75,C626,XRSR
39250,39108,,Charency,,CHARENCY,CHARENCY,43,FRANCHE-COMTE,39,Jura,46.77,5.99,C652,XRNS
39130,39109,,Charézier,,CHAREZIER,CHAREZIER,43,FRANCHE-COMTE,39,Jura,46.61,5.73,C626,XRSR
39240,39111,,Charnod,,CHARNOD,CHARNOD,43,FRANCHE-COMTE,39,Jura,46.33,5.49,C653,XRNT
39360,39113,,Chassal,,CHASSAL,CHASSAL,43,FRANCHE-COMTE,39,Jura,46.36,5.79,C240,XSL
39210,39114,,Château-Chalon,,CHATEAU-CHALON,CHATEAU CHALON,43,FRANCHE-COMTE,39,Jura,46.75,5.63,C324,XTXLN
39150,39115,,Château-des-Prés,,CHATEAU-DES-PRES,CHATEAU DES PRES,43,FRANCHE-COMTE,39,Jura,46.5,5.9,C332,XTTSPRS
39130,39118,,Châtel-de-Joux,,CHATEL-DE-JOUX,CHATEL DE JOUX,43,FRANCHE-COMTE,39,Jura,46.53,5.79,C343,XTLTJKS
39380,39117,,Chatelay,,CHATELAY,CHATELAY,43,FRANCHE-COMTE,39,Jura,47.03,5.7,C340,XTL
39300,39120,,Châtelneuf,,CHATELNEUF,CHATELNEUF,43,FRANCHE-COMTE,39,Jura,46.67,5.92,C345,XTLNF
39700,39121,,Châtenois,,CHATENOIS,CHATENOIS,43,FRANCHE-COMTE,39,Jura,47.15,5.55,C352,XTNS
39130,39122,,Châtillon,,CHATILLON,CHATILLON,43,FRANCHE-COMTE,39,Jura,46.66,5.73,C345,XTLN
