69480,69005,,AMBERIEUX D'AZERGUES,,AMBERIEUX D'AZERGUES,AMBERIEUX D AZERGUES,82,RHONE-ALPES,69,Rhône,45.928181,4.73539,A516,AMPRKSTSRKS
69550,69006,,Amplepuis,,AMPLEPUIS,AMPLEPUIS,82,RHONE-ALPES,69,Rhône,45.9731391,4.3328837,A514,AMPLPS
69420,69007,,Ampuis,,AMPUIS,AMPUIS,82,RHONE-ALPES,69,Rhône,45.4884511,4.8079222,A512,AMPS
69490,69008,,Ancy,,ANCY,ANCY,82,RHONE-ALPES,69,Rhône,45.838033,4.5088132,A520,ANS
69480,69009,,Anse,,ANSE,ANSE,82,RHONE-ALPES,69,Rhône,45.9361454,4.7182334,A520,ANS
69210,69010,L',Arbresle,L',ARBRESLE,L ARBRESLE,82,RHONE-ALPES,69,Rhône,45.8365637,4.6165246,A616,ARPRSLL
69430,69012,Les,Ardillats,LES,ARDILLATS,LES ARDILLATS,82,RHONE-ALPES,69,Rhône,46.1796619,4.5418827,A634,ARTLTSLS
69400,69013,,Arnas,,ARNAS,ARNAS,82,RHONE-ALPES,69,Rhône,46.0247582,4.7062254,A652,ARNS
69610,69014,,Aveize,,AVEIZE,AVEIZE,82,RHONE-ALPES,69,Rhône,45.6833555,4.4768693,A120,AFS
69430,69015,,Avenas,,AVENAS,AVENAS,82,RHONE-ALPES,69,Rhône,46.1955397,4.6033282,A152,AFNS
69790,69016,,Azolette,,AZOLETTE,AZOLETTE,82,RHONE-ALPES,69,Rhône,46.1939492,4.4184997,A243,ASLT
69620,69017,,Bagnols,,BAGNOLS,BAGNOLS,82,RHONE-ALPES,69,Rhône,45.9175498,4.6080541,B254,PNLS
69430,69018,,Beaujeu,,BEAUJEU,BEAUJEU,82,RHONE-ALPES,69,Rhône,46.1550621,4.5868848,B200,PJ
69220,69019,,Belleville,,BELLEVILLE,BELLEVILLE,82,RHONE-ALPES,69,Rhône,46.1088604,4.7496342,B414,PLFL
69380,69020,,Belmont-d'Azergues,,BELMONT-D'AZERGUES,BELMONT D AZERGUES,82,RHONE-ALPES,69,Rhône,45.8684333,4.6693235,B455,PLMNTTSRKS
69690,69021,,Bessenay,,BESSENAY,BESSENAY,82,RHONE-ALPES,69,Rhône,45.7760906,4.554091,B250,PSN
69690,69022,,Bibost,,BIBOST,BIBOST,82,RHONE-ALPES,69,Rhône,45.7975761,4.5462172,B123,PPST
69460,69023,,Blacé,,BLACE,BLACE,82,RHONE-ALPES,69,Rhône,46.0306784,4.6440759,B420,PLS
69620,69024,Le,Bois-d'Oingt,LE,BOIS-D'OINGT,LE BOIS D OINGT,82,RHONE-ALPES,69,Rhône,45.9215211,4.5847604,B235,PSTNKTL
69240,69025,,Bourg-de-Thizy,,BOURG-DE-THIZY,BOURG DE THIZY,82,RHONE-ALPES,69,Rhône,46.0351211,4.3001223,B623,PRKT0S
69620,69026,Le,Breuil,LE,BREUIL,LE BREUIL,82,RHONE-ALPES,69,Rhône,45.8941297,4.588551,B640,PRLL
69530,69027,,Brignais,,BRIGNAIS,BRIGNAIS,82,RHONE-ALPES,69,Rhône,45.6740313,4.754609,B625,PRNS
69126,69028,,Brindas,,BRINDAS,BRINDAS,82,RHONE-ALPES,69,Rhône,45.717334,4.6986398,B653,PRNTS
69500,69029,,Bron,,BRON,BRON,82,RHONE-ALPES,69,Rhône,45.7366704,4.9161124,B650,PRN
69690,69030,,Brullioles,,BRULLIOLES,BRULLIOLES,82,RHONE-ALPES,69,Rhône,45.7619694,4.4996981,B644,PRLLS
69690,69031,,Brussieu,,BRUSSIEU,BRUSSIEU,82,RHONE-ALPES,69,Rhône,45.7476231,4.5245871,B620,PRS
69210,69032,,Bully,,BULLY,BULLY,82,RHONE-ALPES,69,Rhône,45.8523628,4.5837175,B400,PL
69270,69033,,Cailloux-sur-Fontaines,,CAILLOUX-SUR-FONTAINES,CAILLOUX SUR FONTAINES,82,RHONE-ALPES,69,Rhône,45.8522222,4.8725969,C426,KLKSSRFNTNS
69300,69034,,Caluire-et-Cuire,,CALUIRE-ET-CUIRE,CALUIRE ET CUIRE,82,RHONE-ALPES,69,Rhône,45.7964534,4.8511366,C463,KLRTKR
69840,69035,,Cenves,,CENVES,CENVES,82,RHONE-ALPES,69,Rhône,46.2684559,4.6499623,C512,SNFS
69220,69036,,Cercié,,CERCIE,CERCIE,82,RHONE-ALPES,69,Rhône,46.1195638,4.6715107,C620,SRS
69870,69037,,Chambost-Allières,,CHAMBOST-ALLIERES,CHAMBOST ALLIERES,82,RHONE-ALPES,69,Rhône,46.0183491,4.4988558,C512,XMPSTLRS
69770,69038,,Chambost-Longessaigne,,CHAMBOST-LONGESSAIGNE,CHAMBOST LONGESSAIGNE,82,RHONE-ALPES,69,Rhône,45.772677,4.3684406,C512,XMPSTLNJSN
69620,69039,,Chamelet,,CHAMELET,CHAMELET,82,RHONE-ALPES,69,Rhône,45.9841395,4.5112202,C543,XMLT
69410,69040,,Champagne-au-Mont-d'Or,,CHAMPAGNE-AU-MONT-D'OR,CHAMPAGNE AU MONT D OR,82,RHONE-ALPES,69,Rhône,45.7969003,4.7841063,C512,XMPNMNTTR
69240,69041,La,Chapelle-de-Mardore,LA,CHAPELLE-DE-MARDORE,LA CHAPELLE DE MARDORE,82,RHONE-ALPES,69,Rhône,46.0514974,4.3555978,C143,XPLTMRTRL
69590,69042,La,Chapelle-sur-Coise,LA,CHAPELLE-SUR-COISE,LA CHAPELLE SUR COISE,82,RHONE-ALPES,69,Rhône,45.6546992,4.4990469,C142,XPLSRKSL
69630,69043,,Chaponost,,CHAPONOST,CHAPONOST,82,RHONE-ALPES,69,Rhône,45.7012261,4.7440601,C152,XPNST
69260,69044,,Charbonnières-les-Bains,,CHARBONNIERES-LES-BAINS,CHARBONNIERES LES BAINS,82,RHONE-ALPES,69,Rhône,45.7820443,4.7414237,C615,XRPNRSLSPNS
69220,69045,,Charentay,,CHARENTAY,CHARENTAY,82,RHONE-ALPES,69,Rhône,46.0887601,4.6783066,C653,XRNT
69390,69046,,Charly,,CHARLY,CHARLY,82,RHONE-ALPES,69,Rhône,45.6495626,4.7948662,C640,XRL
69380,69047,,Charnay,,CHARNAY,CHARNAY,82,RHONE-ALPES,69,Rhône,45.8905439,4.6674157,C650,XRN
69700,69048,,Chassagny,,CHASSAGNY,CHASSAGNY,82,RHONE-ALPES,69,Rhône,45.606085,4.7324958,C225,XSN
69380,69049,,Chasselay,,CHASSELAY,CHASSELAY,82,RHONE-ALPES,69,Rhône,45.8733324,4.7706622,C240,XSL
69380,69050,,Châtillon,,CHATILLON,CHATILLON,82,RHONE-ALPES,69,Rhône,45.8787695,4.6437568,C345,XTLN
69440,69051,,Chaussan,,CHAUSSAN,CHAUSSAN,82,RHONE-ALPES,69,Rhône,45.633187,4.6390165,C250,XSN
69380,69052,,Chazay-d'Azergues,,CHAZAY-D'AZERGUES,CHAZAY D AZERGUES,82,RHONE-ALPES,69,Rhône,45.8762199,4.7136301,C232,XSTSRKS
69840,69053,,Chénas,,CHENAS,CHENAS,82,RHONE-ALPES,69,Rhône,46.2122445,4.7197812,C520,XNS
69430,69054,,Chénelette,,CHENELETTE,CHENELETTE,82,RHONE-ALPES,69,Rhône,46.1687243,4.490671,C543,XNLT
69380,69055,Les,Chères,LES,CHERES,LES CHERES,82,RHONE-ALPES,69,Rhône,45.8896027,4.7428035,C624,XRSLS
69380,69056,,Chessy,,CHESSY,CHESSY,82,RHONE-ALPES,69,Rhône,45.8870576,4.6222175,C200,XS
69210,69057,,Chevinay,,CHEVINAY,CHEVINAY,82,RHONE-ALPES,69,Rhône,45.7702649,4.6073565,C150,XFN
69115,69058,,Chiroubles,,CHIROUBLES,CHIROUBLES,82,RHONE-ALPES,69,Rhône,46.1863096,4.6571099,C614,XRPLS
69380,69059,,Civrieux-d'Azergues,,CIVRIEUX-D'AZERGUES,CIVRIEUX D AZERGUES,82,RHONE-ALPES,69,Rhône,45.8609081,4.7114815,C162,SFRKSTSRKS
69870,69060,,Claveisolles,,CLAVEISOLLES,CLAVEISOLLES,82,RHONE-ALPES,69,Rhône,46.1002438,4.4939453,C412,KLFSLS
69640,69061,,Cogny,,COGNY,COGNY,82,RHONE-ALPES,69,Rhône,45.9874317,4.62471,C250,KN
69590,69062,,Coise,,COISE,COISE,82,RHONE-ALPES,69,Rhône,45.6144479,4.4725038,C200,KS
69660,69063,,Collonges-au-Mont-d'Or,,COLLONGES-AU-MONT-D'OR,COLLONGES AU MONT D OR,82,RHONE-ALPES,69,Rhône,45.8229835,4.8422023,C452,KLNJSMNTTR
69420,69064,,Condrieu,,CONDRIEU,CONDRIEU,82,RHONE-ALPES,69,Rhône,45.4641153,4.7673144,C536,KNTR
69220,69065,,Corcelles-en-Beaujolais,,CORCELLES-EN-BEAUJOLAIS,CORCELLES EN BEAUJOLAIS,82,RHONE-ALPES,69,Rhône,46.1537366,4.7239574,C624,KRSLSNPJLS
69470,69066,,Cours-la-Ville,,COURS-LA-VILLE,COURS LA VILLE,82,RHONE-ALPES,69,Rhône,46.1186652,4.341168,C624,KRSLFL
69690,69067,,Courzieu,,COURZIEU,COURZIEU,82,RHONE-ALPES,69,Rhône,45.7423949,4.5703744,C620,KRS
69270,69068,,Couzon-au-Mont-d'Or,,COUZON-AU-MONT-D'OR,COUZON AU MONT D OR,82,RHONE-ALPES,69,Rhône,45.8436716,4.8591615,C255,KSNMNTTR
69290,69069,,Craponne,,CRAPONNE,CRAPONNE,82,RHONE-ALPES,69,Rhône,45.7434337,4.7229721,C615,KRPN
69550,69070,,Cublize,,CUBLIZE,CUBLIZE,82,RHONE-ALPES,69,Rhône,46.0184033,4.3777213,C142,KPLS
69250,69071,,Curis-au-Mont-d'Or,,CURIS-AU-MONT-D'OR,CURIS AU MONT D OR,82,RHONE-ALPES,69,Rhône,45.8684313,4.836453,C625,KRSMNTTR
69570,69072,,Dardilly,,DARDILLY,DARDILLY,82,RHONE-ALPES,69,Rhône,45.8153104,4.7415845,D634,TRTL
69490,69073,,Dareizé,,DAREIZE,DAREIZE,82,RHONE-ALPES,69,Rhône,45.9029614,4.4913893,D620,TRS
69640,69074,,Denicé,,DENICE,DENICE,82,RHONE-ALPES,69,Rhône,46.0017823,4.6459488,D520,TNS
69170,69075,,Dième,,DIEME,DIEME,82,RHONE-ALPES,69,Rhône,45.9620565,4.465762,D500,TM
69380,69076,,Dommartin,,DOMMARTIN,DOMMARTIN,82,RHONE-ALPES,69,Rhône,45.8350987,4.7100412,D563,TMRTN
69220,69077,,Dracé,,DRACE,DRACE,82,RHONE-ALPES,69,Rhône,46.1571527,4.7660494,D620,TRS
69850,69078,,Duerne,,DUERNE,DUERNE,82,RHONE-ALPES,69,Rhône,45.684445,4.5265926,D650,TRN
69700,69080,,Échalas,,ECHALAS,ECHALAS,82,RHONE-ALPES,69,Rhône,45.5516736,4.7156347,E242,AXLS
69130,69081,,Écully,,ECULLY,ECULLY,82,RHONE-ALPES,69,Rhône,45.780716,4.7733554,E240,AKL
69840,69082,,Émeringes,,EMERINGES,EMERINGES,82,RHONE-ALPES,69,Rhône,46.2232299,4.6729181,E565,AMRNJS
69210,69083,,Éveux,,EVEUX,EVEUX,82,RHONE-ALPES,69,Rhône,45.8265152,4.6246199,E120,AFKS
69820,69084,,Fleurie,,FLEURIE,FLEURIE,82,RHONE-ALPES,69,Rhône,46.1926626,4.697405,F460,FLR
69250,69085,,Fleurieu-sur-Saône,,FLEURIEU-SUR-SAONE,FLEURIEU SUR SAONE,82,RHONE-ALPES,69,Rhône,45.8617717,4.8452422,F462,FLRSRSN
69210,69086,,Fleurieux-sur-l'Arbresle,,FLEURIEUX-SUR-L'ARBRESLE,FLEURIEUX SUR L ARBRESLE,82,RHONE-ALPES,69,Rhône,45.8358948,4.6515251,F462,FLRKSSRLRPRSL
69270,69087,,Fontaines-Saint-Martin,,FONTAINES-SAINT-MARTIN,FONTAINES ST MARTIN,82,RHONE-ALPES,69,Rhône,45.845459,4.857163,F535,FNTNSSNTMRTN
69270,69088,,Fontaines-sur-Saône,,FONTAINES-SUR-SAONE,FONTAINES SUR SAONE,82,RHONE-ALPES,69,Rhône,45.8348089,4.8476647,F535,FNTNSSRSN
69340,69089,,Francheville,,FRANCHEVILLE,FRANCHEVILLE,82,RHONE-ALPES,69,Rhône,45.7339943,4.7548539,F652,FRNXFL
69620,69090,,Frontenas,,FRONTENAS,FRONTENAS,82,RHONE-ALPES,69,Rhône,45.9250201,4.6184928,F653,FRNTNS
69700,69091,,Givors,,GIVORS,GIVORS,82,RHONE-ALPES,69,Rhône,45.5860253,4.7716641,G162,JFRS
69400,69092,,Gleizé,,GLEIZE,GLEIZE,82,RHONE-ALPES,69,Rhône,45.9889697,4.6971476,G420,KLS
69870,69093,,Grandris,,GRANDRIS,GRANDRIS,82,RHONE-ALPES,69,Rhône,46.0385854,4.4765363,G653,KRNTRS
69290,69094,,Grézieu-la-Varenne,,GREZIEU-LA-VARENNE,GREZIEU LA VARENNE,82,RHONE-ALPES,69,Rhône,45.7473937,4.6897408,G624,KRSLFRN
69610,69095,,Grézieu-le-Marché,,GREZIEU-LE-MARCHE,GREZIEU LE MARCHE,82,RHONE-ALPES,69,Rhône,45.6562775,4.4195333,G624,KRSLMRX
69520,69096,,Grigny,,GRIGNY,GRIGNY,82,RHONE-ALPES,69,Rhône,45.6093753,4.7874647,G625,KRN
69420,69097,Les,Haies,LES,HAIES,LES HAIES,82,RHONE-ALPES,69,Rhône,45.5037312,4.7479102,H242,HSLS
69610,69098,Les,Halles,LES,HALLES,LES HALLES,82,RHONE-ALPES,69,Rhône,45.7187258,4.4311205,H424,HLSLS
69610,69099,,Haute-Rivoire,,HAUTE-RIVOIRE,HAUTE RIVOIRE,82,RHONE-ALPES,69,Rhône,45.7156746,4.3959658,H361,HTRFR
69540,69100,,Irigny,,IRIGNY,IRIGNY,82,RHONE-ALPES,69,Rhône,45.6743493,4.8197505,I625,ARN
69640,69101,,Jarnioux,,JARNIOUX,JARNIOUX,82,RHONE-ALPES,69,Rhône,45.9640306,4.6285771,J652,JRNKS
69170,69102,,Joux,,JOUX,JOUX,82,RHONE-ALPES,69,Rhône,45.8872962,4.3723218,J200,JKS
69840,69103,,Juliénas,,JULIENAS,JULIENAS,82,RHONE-ALPES,69,Rhône,46.2346994,4.710929,J452,JLNS
69840,69104,,Jullié,,JULLIE,JULLIE,82,RHONE-ALPES,69,Rhône,46.2423147,4.6777106,J400,JL
69640,69105,,Lacenas,,LACENAS,LACENAS,82,RHONE-ALPES,69,Rhône,45.99333,4.6455565,L252,LSNS
69480,69106,,Lachassagne,,LACHASSAGNE,LACHASSAGNE,82,RHONE-ALPES,69,Rhône,45.9264862,4.6963032,L222,LKSN
69870,69107,,Lamure-sur-Azergues,,LAMURE-SUR-AZERGUES,LAMURE SUR AZERGUES,82,RHONE-ALPES,69,Rhône,46.0620354,4.4927845,L562,LMRSRSRKS
69220,69108,,Lancié,,LANCIE,LANCIE,82,RHONE-ALPES,69,Rhône,46.1705706,4.7138812,L520,LNS
69430,69109,,Lantignié,,LANTIGNIE,LANTIGNIE,82,RHONE-ALPES,69,Rhône,46.147347,4.62283,L532,LNTN
69590,69110,,Larajasse,,LARAJASSE,LARAJASSE,82,RHONE-ALPES,69,Rhône,45.6140464,4.5002287,L622,LRJS
69620,69111,,Légny,,LEGNY,LEGNY,82,RHONE-ALPES,69,Rhône,45.9083106,4.5839802,L250,LN
69210,69112,,Lentilly,,LENTILLY,LENTILLY,82,RHONE-ALPES,69,Rhône,45.8194665,4.662711,L534,LNTL
69620,69113,,Létra,,LETRA,LETRA,82,RHONE-ALPES,69,Rhône,45.9626886,4.5246125,L360,LTR
69400,69114,,Liergues,,LIERGUES,LIERGUES,82,RHONE-ALPES,69,Rhône,45.9695877,4.6639713,L622,LRKS
69400,69115,,Limas,,LIMAS,LIMAS,82,RHONE-ALPES,69,Rhône,45.9749738,4.7074729,L520,LMS
69760,69116,,Limonest,,LIMONEST,LIMONEST,82,RHONE-ALPES,69,Rhône,45.8283713,4.7705862,L552,LMNST
69380,69117,,Lissieu,,LISSIEU,LISSIEU,82,RHONE-ALPES,69,Rhône,45.8659248,4.744572,L200,LS
69700,69118,,Loire-sur-Rhône,,LOIRE-SUR-RHONE,LOIRE SUR RHONE,82,RHONE-ALPES,69,Rhône,45.5602067,4.8055798,L626,LRSRRN
69420,69119,,Longes,,LONGES,LONGES,82,RHONE-ALPES,69,Rhône,45.5048935,4.6883093,L522,LNJS
69770,69120,,Longessaigne,,LONGESSAIGNE,LONGESSAIGNE,82,RHONE-ALPES,69,Rhône,45.7920117,4.4247144,L522,LNJSN
69380,69121,,Lozanne,,LOZANNE,LOZANNE,82,RHONE-ALPES,69,Rhône,45.8553636,4.6795053,L250,LSN
69480,69122,,Lucenay,,LUCENAY,LUCENAY,82,RHONE-ALPES,69,Rhône,45.9130329,4.7026009,L250,LSN
69001,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7712918,4.8280831,L500,LN
69002,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7477113,4.8240999,L500,LN
69003,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.75826,4.855387,L500,LN
69004,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7809522,4.8243491,L500,LN
69005,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7582622,4.7990749,L500,LN
69006,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7751072,4.8501975,L500,LN
69007,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7304251,4.8399378,L500,LN
69008,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7315386,4.8696165,L500,LN
69009,69123,,Lyon,,LYON,LYON,82,RHONE-ALPES,69,Rhône,45.7699424,4.8037184,L500,LN
69430,69124,,Marchampt,,MARCHAMPT,MARCHAMPT,82,RHONE-ALPES,69,Rhône,46.11207,4.5704532,M625,MRXMPT
69380,69125,,Marcilly-d'Azergues,,MARCILLY-D'AZERGUES,MARCILLY D AZERGUES,82,RHONE-ALPES,69,Rhône,45.8718849,4.7263492,M624,MRSLTSRKS
69480,69126,,Marcy,,MARCY,MARCY,82,RHONE-ALPES,69,Rhône,45.9158544,4.681588,M620,MRS
69280,69127,,Marcy-l'Étoile,,MARCY-L'ETOILE,MARCY L ETOILE,82,RHONE-ALPES,69,Rhône,45.7810288,4.7058126,M624,MRSLTL
69240,69128,,Mardore,,MARDORE,MARDORE,82,RHONE-ALPES,69,Rhône,46.0704317,4.3382779,M636,MRTR
69240,69129,,Marnand,,MARNAND,MARNAND,82,RHONE-ALPES,69,Rhône,46.0350784,4.3296095,M655,MRNNT
69550,69130,,Meaux-la-Montagne,,MEAUX-LA-MONTAGNE,MEAUX LA MONTAGNE,82,RHONE-ALPES,69,Rhône,46.0450974,4.4190503,M245,MKSLMNTN
69510,69131,,Messimy,,MESSIMY,MESSIMY,82,RHONE-ALPES,69,Rhône,45.6970125,4.6740754,M250,MSM
69610,69132,,Meys,,MEYS,MEYS,82,RHONE-ALPES,69,Rhône,45.67847,4.3857483,M200,MS
69390,69133,,Millery,,MILLERY,MILLERY,82,RHONE-ALPES,69,Rhône,45.6344645,4.7791362,M460,MLR
69620,69134,,Moiré,,MOIRE,MOIRE,82,RHONE-ALPES,69,Rhône,45.9276419,4.6034233,M600,MR
69860,69135,,Monsols,,MONSOLS,MONSOLS,82,RHONE-ALPES,69,Rhône,46.2204751,4.5198324,M524,MNSLS
69700,69136,,Montagny,,MONTAGNY,MONTAGNY,82,RHONE-ALPES,69,Rhône,45.6284722,4.7475387,M532,MNTN
69640,69137,,Montmelas-Saint-Sorlin,,MONTMELAS-SAINT-SORLIN,MONTMELAS ST SORLIN,82,RHONE-ALPES,69,Rhône,46.0150571,4.609887,M535,MNTMLSSNTSRLN
69610,69138,,Montromant,,MONTROMANT,MONTROMANT,82,RHONE-ALPES,69,Rhône,45.7077356,4.5256771,M536,MNTRMNT
69770,69139,,Montrottier,,MONTROTTIER,MONTROTTIER,82,RHONE-ALPES,69,Rhône,45.790007,4.4664924,M536,MNTRTR
69480,69140,,Morancé,,MORANCE,MORANCE,82,RHONE-ALPES,69,Rhône,45.897738,4.7006257,M652,MRNS
69440,69141,,Mornant,,MORNANT,MORNANT,82,RHONE-ALPES,69,Rhône,45.6190372,4.671278,M655,MRNNT
69350,69142,La,Mulatière,LA,MULATIERE,LA MULATIERE,82,RHONE-ALPES,69,Rhône,45.7304255,4.8118071,M436,MLTRL
69250,69143,,Neuville-sur-Saône,,NEUVILLE-SUR-SAONE,NEUVILLE SUR SAONE,82,RHONE-ALPES,69,Rhône,45.877156,4.8392884,N142,NFLSRSN
69210,69144,,Nuelles,,NUELLES,NUELLES,82,RHONE-ALPES,69,Rhône,45.8482361,4.6249384,N420,NLS
69460,69145,,Odenas,,ODENAS,ODENAS,82,RHONE-ALPES,69,Rhône,46.0874409,4.6464966,O352,ATNS
69620,69146,,Oingt,,OINGT,OINGT,82,RHONE-ALPES,69,Rhône,45.9485947,4.581903,O523,ANKT
69490,69147,Les,Olmes,LES,OLMES,LES OLMES,82,RHONE-ALPES,69,Rhône,45.8825803,4.5167239,O452,ALMSLS
69530,69148,,Orliénas,,ORLIENAS,ORLIENAS,82,RHONE-ALPES,69,Rhône,45.6585483,4.7187651,O645,ARLNS
69600,69149,,Oullins,,OULLINS,OULLINS,82,RHONE-ALPES,69,Rhône,45.7129212,4.8048453,O452,ALNS
69860,69150,,Ouroux,,OUROUX,OUROUX,82,RHONE-ALPES,69,Rhône,46.2308643,4.5947721,O620,ARKS
69460,69151,Le,Perréon,LE,PERREON,LE PERREON,82,RHONE-ALPES,69,Rhône,46.0628769,4.6013541,P654,PRNL
69310,69152,,Pierre-Bénite,,PIERRE-BENITE,PIERRE BENITE,82,RHONE-ALPES,69,Rhône,45.7026039,4.8245191,P615,PRPNT
69250,69153,,Poleymieux-au-Mont-d'Or,,POLEYMIEUX-AU-MONT-D'OR,POLEYMIEUX AU MONT D OR,82,RHONE-ALPES,69,Rhône,45.8684313,4.836453,P452,PLMKSMNTTR
69290,69154,,Pollionnay,,POLLIONNAY,POLLIONNAY,82,RHONE-ALPES,69,Rhône,45.7648634,4.6608811,P450,PLN
69590,69155,,Pomeys,,POMEYS,POMEYS,82,RHONE-ALPES,69,Rhône,45.649957,4.4434586,P520,PMS
69480,69156,,Pommiers,,POMMIERS,POMMIERS,82,RHONE-ALPES,69,Rhône,45.9563103,4.6940882,P562,PMRS
69490,69157,,Pontcharra-sur-Turdine,,PONTCHARRA-SUR-TURDINE,PONTCHARRA SUR TURDINE,82,RHONE-ALPES,69,Rhône,45.8755481,4.4895894,P532,PNXRSRTRTN
69240,69158,,Pont-Trambouze,,PONT-TRAMBOUZE,PONT TRAMBOUZE,82,RHONE-ALPES,69,Rhône,46.0710491,4.3151703,P536,PNTTRMPS
69400,69159,,Pouilly-le-Monial,,POUILLY-LE-MONIAL,POUILLY LE MONIAL,82,RHONE-ALPES,69,Rhône,45.9580658,4.6464357,P445,PLLMNL
69870,69160,,Poule-les-Écharmeaux,,POULE-LES-ECHARMEAUX,POULE LES ECHARMEAUX,82,RHONE-ALPES,69,Rhône,46.1673032,4.4406436,P442,PLLSXRMKS
69790,69161,,Propières,,PROPIERES,PROPIERES,82,RHONE-ALPES,69,Rhône,46.1921171,4.4370521,P616,PRPRS
69430,69162,,Quincié-en-Beaujolais,,QUINCIE-EN-BEAUJOLAIS,QUINCIE EN BEAUJOLAIS,82,RHONE-ALPES,69,Rhône,46.1182803,4.6153751,Q525,KNSNPJLS
69650,69163,,Quincieux,,QUINCIEUX,QUINCIEUX,82,RHONE-ALPES,69,Rhône,45.9144267,4.779475,Q522,KNSKS
69470,69164,,Ranchal,,RANCHAL,RANCHAL,82,RHONE-ALPES,69,Rhône,46.1286805,4.3972339,R524,RNXL
69430,69165,,Régnié-Durette,,REGNIE-DURETTE,REGNIE DURETTE,82,RHONE-ALPES,69,Rhône,46.1382148,4.6411253,R253,RNTRT
69440,69166,,Riverie,,RIVERIE,RIVERIE,82,RHONE-ALPES,69,Rhône,45.6013378,4.5892995,R160,RFR
69640,69167,,Rivolet,,RIVOLET,RIVOLET,82,RHONE-ALPES,69,Rhône,46.0055018,4.6031035,R143,RFLT
69270,69168,,Rochetaillée-sur-Saône,,ROCHETAILLEE-SUR-SAONE,ROCHETAILLEE SUR SAONE,82,RHONE-ALPES,69,Rhône,45.8396609,4.8359055,R234,RXTLSRSN
69550,69169,,Ronno,,RONNO,RONNO,82,RHONE-ALPES,69,Rhône,45.9850574,4.3829557,R500,RN
69510,69170,,Rontalon,,RONTALON,RONTALON,82,RHONE-ALPES,69,Rhône,45.6605255,4.6322138,R534,RNTLN
69210,69171,,Sain-Bel,,SAIN-BEL,SAIN BEL,82,RHONE-ALPES,69,Rhône,45.8099362,4.5972104,S514,SNPL
69460,69172,,Salles-Arbuissonnas-en-Beaujolais,,SALLES-ARBUISSONNAS-EN-BEAUJOLAIS,SALLES ARBUISSONNAS BEAUJOLAIS,82,RHONE-ALPES,69,Rhône,46.0409718,4.6345828,S426,SLSRPSNSNPJLS
69490,69173,,Sarcey,,SARCEY,SARCEY,82,RHONE-ALPES,69,Rhône,45.8796658,4.5599514,S620,SRS
69170,69174,Les,Sauvages,LES,SAUVAGES,LES SAUVAGES,82,RHONE-ALPES,69,Rhône,45.9251291,4.376609,S122,SFJSLS
69210,69175,,Savigny,,SAVIGNY,SAVIGNY,82,RHONE-ALPES,69,Rhône,45.8171017,4.575036,S125,SFN
69510,69176,,Soucieu-en-Jarrest,,SOUCIEU-EN-JARREST,SOUCIEU EN JARREST,82,RHONE-ALPES,69,Rhône,45.6781588,4.7029582,S252,SSNJRST
69210,69177,,Sourcieux-les-Mines,,SOURCIEUX-LES-MINES,SOURCIEUX LES MINES,82,RHONE-ALPES,69,Rhône,45.8070115,4.6221035,S622,SRSKSLSMNS
69610,69178,,Souzy,,SOUZY,SOUZY,82,RHONE-ALPES,69,Rhône,45.7055838,4.4484514,S200,SS
69700,69179,,Saint-Andéol-le-Château,,SAINT-ANDEOL-LE-CHATEAU,ST ANDEOL LE CHATEAU,82,RHONE-ALPES,69,Rhône,45.5849872,4.696484,S535,SNTNTLLXT
69440,69180,,Saint-André-la-Côte,,SAINT-ANDRE-LA-COTE,ST ANDRE LA COTE,82,RHONE-ALPES,69,Rhône,45.6299473,4.600526,S535,SNTNTRLKT
69170,69181,,Saint-Appolinaire,,SAINT-APPOLINAIRE,ST APPOLINAIRE,82,RHONE-ALPES,69,Rhône,45.9769546,4.4235083,S531,SNTPLNR
69790,69182,,Saint-Bonnet-des-Bruyères,,SAINT-BONNET-DES-BRUYERES,ST BONNET DES BRUYERES,82,RHONE-ALPES,69,Rhône,46.2717993,4.4702189,S531,SNTPNTTSPRRS
69870,69183,,Saint-Bonnet-le-Troncy,,SAINT-BONNET-LE-TRONCY,ST BONNET LE TRONCY,82,RHONE-ALPES,69,Rhône,46.0849019,4.4277334,S531,SNTPNTLTRNS
69440,69184,,Sainte-Catherine,,SAINTE-CATHERINE,STE CATHERINE,82,RHONE-ALPES,69,Rhône,45.6024378,4.6106841,S532,SNTK0RN
69860,69185,,Saint-Christophe,,SAINT-CHRISTOPHE,ST CHRISTOPHE,82,RHONE-ALPES,69,Rhône,46.2623554,4.5426515,S532,SNTXRSTF
69790,69186,,Saint-Clément-de-Vers,,SAINT-CLEMENT-DE-VERS,ST CLEMENT DE VERS,82,RHONE-ALPES,69,Rhône,46.2264021,4.402236,S532,SNTKLMNTTFRS
